name
Mercedes-Benz Slovakia s. r. o.
MB TECH SK s.r.o.
"SYNERGY TRADE, a. s."
Olivagroup SK a.s.
"Jalaksa Vladimir, Ing."
"iZLATO, s.r.o."
SMARTY SK S R O
"Lekaren POPRAD, s.r.o."
Mbenz s.r.o.
luuf 040 s. r. o.
KUTUS EU s.r.o.
"Beiersdorf Slovakia, s.r.o."
"MD-Bavaria Zilina, s.r.o."
Group Zavodsky Richard
"MAGNA SLOVTECA, s.r.o."
KOM Polster s.r.o.
M a H Nitra spol. s r.o.
"Kovacovsky Ludovit, Ing."
HOMOLA furniture s. r. o.
"LUNA MOTOR, s.r.o."
AB MOTORS SK S R O
INDUPOL International Ilava
Altcam Slovakia s.r.o.
VI GROUP Gerlach Rezort s.r.o.
"K + B Elektro-Media, k.s."
Kromberg & Schubert s.r.o.
"CK MALKO POLO, s.r.o."
"S - AUTOSERVIS Bardejov, s.r.o."
"VERNE TRAVEL, a. s."
"MAR SK, s.r.o."
"Mores Resort, a. s."
"Fit Food, s. r. o."
ET&CC a.s.
ARENA Pezinok s. r. o.
"FIRO-tour, s.r.o. v konkurze"
"J.C. DECAUX SLOVAKIA, s.r.o."
Scania Finance SR
Amazon Fulfillment Slovakia
"C.I.M.A. Slovakia, s.r.o."
Ing. Jan Luptak - LUNIT
Adient Slovakia s.r.o.
Stavebne bytove druzstvo II. Kosice
Trailer Partner s. r. o.
Project M1 s. r. o.
SB hotels s.r.o. v konkurze
"MONTRE, s.r.o. v konkurze"
"EMIS-EM, s.r.o."
"AGA Trade plus, s. r. o."
BYSPRAV spol. s r.o.
AUROMEDA s. r. o.
"Vacko Peter, Ing."
"Accentis Development, s.r.o."
"ELIAS SK, s.r.o."
"SLAVJANI, s.r.o."
"Kolibar Matej, Ing."
OLYMPIC CASINO SLOVAKIA s. r. o.
Hyundai Steel Slovakia s.r.o.
"PERIX, spol. s r.o."
SKC FOUNDRY S R O
Miestna akcna skupina Chopok juh
Sukromna ZS a MS
Surovy Tomas
"NIDUM Services, s. r. o."
"REVUCKE KOBERCE SYNTETICKE, s.r.o."
"DEMANOVA VILLAGE, s.r.o."
Eson Slovakia a.s.
Dr.Max 204 s.r.o.
NAOS SLOVAKIA s. r. o.
"ETOP International, s.r.o."
Martykan Miroslav
LUNIT s.r.o.
Samuhel Jozef
JP-AUTO RENT s. r. o.
"LIND MOBLER SLOVAKIA, s.r.o."
"JOPI TRADE, spol. s r.o."
"WH3, s. r. o. v likvidacii"
AUTO ROTOS - ROZBORA s.r.o.
HOFERA S R O
AUTOMAX PLUS s.r.o.
"VAGRICOL & Co., s.r.o."
Hotel Bystricka s.r.o.
"Foxconn Slovakia, spol. s r.o."
"AGRISON, s.r.o."
"Skolkarik a Skolacik, n.o."
"Bogacs Stefan, Ing."
"AUTOKLUB, a. s."
"TINACO, spol. s r.o."
FREYTAG - BERNDT s.r.o.
"Bernathova Maria, Mgr."
"Ottova Viera, JUDr."
1.Sukromne gymnazium v BA
"PINKBAY, a. s."
"DOVE, s.r.o."
"Foltan Jan, JUDr."
EXIsport s.r.o.
Z + M PRESS s. r. o.
CAD ENGINEERING S R O
"FORTUNA SK, a.s."
CONGRESS SERVICE SLOVAKIA
proALU s.r.o.
ROSERO - Manufacturing s.r.o.
"AC Bratislava, spol. s r. o."
"Torsus Slovakia, s. r. o."
"S - AUTOSERVIS Vranov, s.r.o."
"FK Senica, a. s."
"LOFT HOTEL, s.r.o."
MARNETT s.r.o. v konkurze
"M STUDIO, s.r.o."
luuf 044 s. r. o.
Voltia a.s.
PRORESTAURANT s. r. o.
SUNGWOO HITECH Slovakia s.r.o.
Gabor spol. s r.o.
ZF Active Safety Slovakia s.r.o.
"TRIPLUS SK, s.r.o."
"RADIO, a.s."
Tempus-Bavaria s.r.o.
TESCA SLOVAKIA s.r.o.
VERY GOODIES SK s. r. o.
COAVIS SLOVAKIA s. r. o.
MOTI s.r.o.
"PGR Senica, a. s."
"BLIKA, s.r.o."
"ALIGATOR PUB, spol. s r.o."
"ELEKTROSPED, a. s."
"Bobik Mikulas, Ing., CSc."
Hanon Systems Slovakia s.r.o.
"EUROMOTOR, spol. s r.o."
ETI Slovensko s. r. o.
Spolocenstvo vlastnikov  bytov
COURBIS Invest s. r. o.
COURBIS Smart Polymers s. r. o.
BRILIA s.r.o.
Mediaprint - Kapa Press
"Bednarik Martin, JUDr."
"Bozinovski Nikola, Ing."
VASCA s. r. o.
"Jocic Milivoje, Ing."
"Hanuliak Martin, Ing."
AWECO Appliances Slovakia k.s.
"KOR, a. s."
ZENCOR processing s. r. o.
"Mazik Martin, Ing."
OKAY SLOVAKIA SPOL S R O
"Orth Vladimir, Ing."
XMATRIX s.r.o.
SVB Lucna 1750
Motherson SAS Automotive
Eat Happy s.r.o.
DAECHANG SEAT SK s.r.o.
"GLOBCAR reality, s.r.o."
DENIM group s.r.o.
Peek & Cloppenburg s.r.o.
"REPRE, s.r.o."
Gematic s.r.o.
"ATS Europe,s.r.o."
Manett K s. r. o.
"CALEARO SLOVAKIA, spol. s r.o."
FOOD TIME s. r. o.
Roots Hospitality s. r. o.
FRANCE-TECH Kosice s.r.o.
"metaloBox Slovakia, s.r.o."
Ing. J. Spisak-STENIA export-import
Hansol Technics Europe s.r.o.
"Zuzana NOVA, s.r.o."
Technicka univerzita v Kosiciach
"SLOVAKIA REAL - IN, a. s."
"SBYT, s. r. o."
"MK ILLUMINATION, s. r. o."
Samwon Slovakia s.r.o.
Hedin Automotive Nove Zamky
"Bourbon AP Dolny Kubin, s.r.o."
GymBeam s.r.o.
JOPI CS s.r.o.
AMDR s.r.o.
MIRAJ RESORT s.r.o.
HIGH TATRAS TOWER s.r.o. v konkurze
Ing. Eduard Kvasnica - EURO MEDIA
"COOP Jednota Komarno, spotrebne dru"
CARTV s.r.o.
"TESGAL, s.r.o."
Nemak Slovakia s.r.o.
"AUTOCOMODEX TRNAVA, spol. s r.o."
AVENTURA Lifestyle s.r.o.
Tibor Holcik AUTOKLINIKA
"OVERNIGHT SK, s.r.o."
"Lekaren HEYDUKOVA, s.r.o."
Sisecam Automotive Slovakia s.r.o.
Porsche Finance Slovakia s. r. o.
"TAMAS, s.r.o."
Hedin Automotive BB
"Dzurnak Andrej, MBA"
SVB Furcan 685 Kosice
Mercan Cem
HORNBACH - Baumarkt SK spol. s r.o.
DEFTA SLOVAKIA s.r.o.
Spolocentvo vlastnikov
"GATE, a.s."
Bavaria Real Estate a.s.
SVB a NP
"ETP Management budov, s.r.o."
Dometic Slovakia s.r.o.
"AMM PRESOV, s.r.o."
Spravis s.r.o.-Uherova 8
m:zone s.r.o.
BEPON Retail SK s. r. o.
"PM-Investment, s.r.o."
Dr.Max 203 s.r.o.
"KAISAR, s.r.o."
Gras SK s.r.o.
BUSHMAN Slovakia s.r.o.
"ESIN racing, s.r.o."
SATEC SK a.s.
SHOOOS s. r. o.
"ABAmet, s.r.o."
ANRAcar a. s.
MTA SLOVAKIA s.r.o.
