name
"Ing. Vincent Ivanyi - AGRISEM, s.r."
"AGROTRIO, spol. s r.o."
"AGROSPOL 5.TM, s.r.o."
VODAX a.s.
Ing. Peter Molnar SHR
"VITAR SLOVAKIA, spol. s r.o."
"Agrocat, a.s."
BRIPET s.r.o.
MUDr. Miroslav Hruska - vyroba mlyn
Bezovec - Polnohospodarske druzstvo
"Sabol Miroslav, Ing."
"Bratislavaensis optik, s. r. o."
SKOLSKE HOSP. - BUSLAK spol. s r.o.
"EZO.sk, s.r.o."
framipek s.r.o.
COOP SETT s.r.o.
"OSIVO ZVOLEN, a.s."
Bottles s.r.o.
"Kvetkova Nicol, Ing."
Klastorna s.r.o.
GROUP Volkai Tomas
ENCINGER SK s. r. o.
"D&J Holding, a.s."
M.E.A. AGRO s.r.o.
Vistelan s.r.o.
ADM Agro Invest j.s.a.
"AT AGROCES, spol. s r.o."
FieldContract s.r.o.
Medi-Pharm Center III s.r.o.
"Orechini, s. r. o."
"SMARAGD, v.o.d.,druzstvo"
"Lekaren VASE ZDRAVIE - Na Brane, s."
MCulen s.r.o.
Polnohospodarske druzstvo Svodin
"EKOBAL, s.r.o."
"AGROBOND, s. r. o."
"DOBROTA Orava, s.r.o."
Agro Ladzany s.r.o.
"AgroContract mliecna farma, a.s."
Frantisek Rybar - Rybarova farma
Medimex SLOVAKIA s.r.o.
Leonagra s.r.o.
LISKA Slovakia s.r.o.
ELESKO Trading a. s.
"MaJa, s.r.o."
"ANDACO, s.r.o."
B2B Services a. s.
"Greenfarm, s.r.o."
Centrala s. r. o.
Immo-Log-SK Alpha s.r.o.
PHARMACOPEA s.r.o.
Vallebona a. s.
"SWC Trnava, spol. s r.o."
"ERB - Eduard Rada Breweries, s. r."
"Agro Turkey, s.r.o."
AGROSPOL spolocnost s rucenim obmed
"MEDIAPRESS Poprad, spol. s r.o."
SAN Trading s.r.o.
BARTOSEK s. r. o.
ZPD Poltar
RUSSEL EXPORT-IMPORT s.r.o.
"Polovnicky raj, s.r.o. ""v likvidaci"
JAWEX s.r.o.
STAROPRAMEN SLOVAKIA S R O
"EC PH 12, s. r. o."
"AGROPROFIT Besenov, a.s."
"Julius Meinl Coffee Intl., a. s."
Krajcik Matej
A + Z AGRO s.r.o.
"NAD MARTIN, s.r.o."
"MIBARD, s.r.o."
Ing. Jaroslav Dobi
Subgroup BLAHOVA consolidation
Farma Michalovce s.r.o.
MARAGRO s.r.o.
"AGROVINO Cebovce, a.s."
"JINEX, s.r.o."
"Konstiak Pavol, Doc. Ing., PhD."
SANAGRO Senica s.r.o.
"Rolnicka spolocnost, a.s."
"TOMAK, s.r.o."
"SAMOSKA - Polnohospodarska, s.r.o."
HURKA s.r.o.
RD Moravany nad Vahom
"GRIPAD SK, s.r.o."
Druzstvo AGRA Litava
HORTIM - SK s.r.o.
GreenCoop druzstvo
GROUP EXATA
MERKANTA spol. s r.o.
"PROGAST, spol. s r.o."
CSP group s.r.o.
LAPREMA Trnava s.r.o.
"BENU SK 153, a.s."
"Druzstvo Agrospol, druzstvo"
RX shop a.s.
"Albea Slovakia, s.r.o."
"MARKET CENTRUM, s. r. o."
ELESKO a. s.
PD Smolinske
FitMedica s.r.o.
ProOvo a. s.
STANISLAV a SYN spol. s r.o.
Pernecka agrarna spol.s r.o.
MEDIAPRESS Bratislava a.s.
Agro Bistava s. r. o.
"Sookyova Ludmila, Ing."
"DELFIN, s.r.o. Kosice"
Jastraba agro s.r.o.
"EC PH 07, s. r. o."
"AGROSPOL Kalinovo, s.r.o."
Agrokombinat a. s.
ORIN Group s.r.o.
"IMC Construction, s.r.o."
Polnohospodarske druzstvo Senohrad
DAP Muzla
Polnohospodarske druzstvo Dumbier
"Schmidtmayer Lubomir, PharmDr."
Bauli Slovakia & Czech Republic
"VENAS, a.s."
Mondelez SR Production s.r.o.
Imperial Brands Slovakia a. s.
Polnohospodarske druzstvo Turiec
PEPSI-COLA SR S.R.O.
"HYDINAREN ZAMOSTIE, s.r.o."
"PS Trebisov, s. r. o."
WEB PHARM s.r.o.
"LEVAGRI & Co, a.s."
"Promt SR, s.r.o."
AntolMedica s.r.o.
"Mlyn Kolarovo, a. s."
"J&L farm, s.r.o."
"HUBERT J.E., s.r.o."
LYCOS
"NOBA - SMOKER, s.r.o."
"WAJDA WINE, s.r.o."
"Medpharmacentrum, s.r.o."
GAZDOVSTVO s. r. o.
"PO, druzstvo"
Volny vybeh a.s.
BOS-POR AGRO s.r.o.
"W TRANSPORT, s. r. o."
"CHRIEN, spol. s r.o."
"UVEA MEDIKLINIK, s. r. o."
"Heineken Slovensko Sladovne, a.s."
"Godany Stefan, JUDr."
"Cardiopharm, spol. s r.o."
FirstFarms Mlyn Zahorie a.s.
"EC PH 09, s. r. o."
Chicken Meals s.r.o.
Podielnicke r.-o. d.
GROUP GRAFOBAL
"Minka Jozef, RNDr."
"EC PH 14, s. r. o."
VVD - VINOHRADNICKE VINARSKE DRUZST
Henrich Ravas - Agrovest
"ALIS energy, a.s."
"Frtus Winery, s.r.o."
"Omega Health, a.s."
"BONI FRUCTI, spol. s r.o."
Polnohospodarske druzstvo Mosovce
BPS CETIN S R O
Druzstvo Agria
AKORD distribucna s.r.o.
"AGRORIS, s.r.o."
SEED-AGRO s.r.o.
"Donau farm Padan, s.r.o."
GAMEX TRADING s.r.o.
"IREKS ENZYMA, s.r.o."
DANER GASTRO s. r. o.
"INMEDIA, spol. s r.o."
"EMPORA CAPITAL, a.s."
Four Foodservice s. r. o.
"MECOM TRADE, spol. s r.o."
"Voskar Stanislav, Ing."
Tatranska mliekaren a.s.
Polnohospodarske druzstvo
"Simko Frantisek, Ing."
POLVITO s.r.o.
"BARDFARM, s. r. o."
FirstFarms Agra M s. r. o.
George Mathai Slovakia s.r.o.
PD v Ohradoch
"MOLIX SK, s.r.o."
"AGRO - T, s.r.o."
"Musil Ladislav, Ing."
"AGROREAL Dedina Mladeze, a.s."
Medusa Services a.s.
"AGROSID, a.s."
"SLADOVNA, a.s. Michalovce"
Polnohospodarske druzstvo Batovce
"AGROSPOL Nenince, s. r. o."
"BENU SK 151, a.s."
"BIOFARMA SUNAVA, druzstvo"
"AGRO - HAJ Mosovce, a.s."
LEKAREN TRIO 4 s.r.o.
PALMA a. s.
TOTH VILIAM PHMR.
"DSV Slovakia, s.r.o."
"RETIA, a.s."
"MLYN STUROVO, a.s."
"Radvanska lekaren, spol. s r.o."
AGROPARTNER spol. s r.o.
COOP Jednota Nove Zamky
"Vector Invest, s.r.o."
"Farma Babindol, s.r.o."
Polnohospodarske druzstvo Bolesov
"OS Group, a. s."
"MSG servis, s.r.o."
"DOXX - Stravne listky, spol. s r.o."
"AGROREGION, a.s."
"TEKMAR SLOVENSKO, s.r.o."
"P & A Group, s.r.o."
"Faltys Jan, Ing."
"D.A. PRESS, spol. s r.o."
"RUPOS, s.r.o."
MASADA s.r.o.
"Pharma plus, spol. s r.o."
DANUBIA a.s.
"Hossa family, s. r. o."
DRINK POINT a.s.
"REFARM, s. r. o."
"AGRO Astra, s. r. o."
"Lewian SWISS, s. r. o."
Agromladost s. r. o.
"COOP VOZ, a.s."
"AGRO - PODHORIE, s.r.o."
HERO SLOVAKIA s.r.o.
"Schultz Peter, Ing."
"MINIT SLOVAKIA, spol. s r.o."
COOP Jednota Topolcany
"FEED TRADE, s.r.o."
Lekaren Spojova s.r.o.
HSH spolocnost s rucenim obmedzenym
Rolnicke druzstvo Bzovik
"Zibrita Michal, Ing."
"ATC-JR, s.r.o."
"EC PH 04, s. r. o."
Pekaren Drahovce s.r.o.
MARINA s.r.o.
PharmExpo s.r.o.
AGROBAN s.r.o.
PPD Bakov
"Donau farm Kalna, s.r.o."
McCarter a.s.
KANAL M.P.S. s.r.o.
"Medikocentrum, s.r.o."
HALON s.r.o.
"EUROPHARMA, s.r.o."
KOMODEX s.r.o.
APOTEKA a. s.
"MAKOS, a.s."
"D.A. CZVEDLER, spol. s r.o."
"AGRO - MAT, s.r.o."
SMPI s. r. o.
"BRANKO NITRA, a. s."
"TopToma, spol. s r. o."
"LAND PLUS, s.r.o."
"Berto sk, s. r. o."
"Delia potraviny, s.r.o."
"AT ABOV, spol. s r.o."
Polnohospodarske vyrobne druzstvo
"GURLEX, s.r.o."
"NEW TECH SLOVAKIA, a.s."
"T-PRESS, spol. s r.o."
ISTERMEAT a.s.
GROUP AICHINGER
"ALS group, a.s."
"ARFORS, a.s."
"Godany Gabriel, Ing., PhD."
Group Donau Agro Invest
AB Laz s.r.o.
Polnohospodarske druzstvo Krakovany
SPD Vesele
"A5 TM TRADE, s.r.o."
"VV - AGRO, s.r.o."
"VK farm, s.r.o."
TRIO LEKARNE druzstvo
Slnecne zahrady Slazany - druzstvo
"ROYAL PRESS, a.s."
Farma Lomnicka s. r. o.
PLUTOS s.r.o.
MOCHOV SK s.r.o.
Pernod Ricard Slovakia s.r.o.
SPROGI s.r.o.
"AGROK, spol. s r.o."
"AGRO - HAJ, s.r.o."
Pannon Food Slovakia s.r.o.
Polnohospodarske druzstvo Besa
"PHARMIDEA, s.r.o."
ZRNO FARM s. r. o.
Druzstvo podielnikov Devin
"ROKO, s.r.o."
Coca-Cola Cesko a Slovensko OZ
Agravital-odbytova spolocnost
"VOG, s.r.o."
GROUP FIRSTFARMS
"CEREA, spol. s r. o."
Polnohospodarske druzstvo Branisko
"OSIVOAGRO Nove Zamky, s.r.o."
Farma Micina s.r.o.
Polnohospodarske druzstvo Podluzany
Polnohospodarske druzstvo Poriadie
"Nova Bazantnica Juh, s. r. o."
"Mlyn Sladkovicovo, a.s."
AGRO Divizia s.r.o. Selice
"AGROSLUZBY Svidnik, s.r.o."
"Vetter Slovakia, spol. s r.o."
"GFD - IDEAL, s.r.o."
"Dolphin Slovakia, s.r.o."
AGRO - SEMEG S 3 s.r.o.
"ARTMED, spol. s r.o."
Zvolenska mliekaren s.r.o.
"Sabol Viliam, Ing."
"MOLD-TRADE, s.r.o."
PharmDr. Juraj Fecsu
LIAT s.r.o.
N A P R E S s.r.o.
"DanCzek Bratislava, s.r.o."
PD vlastnikov Luba
Group Assas Invest
"RWA SLOVAKIA, spol. s r.o."
Vino.sk s.r.o.
DIVARI s.r.o.
WE Trade s. r. o.
GROUP SLOVENSKE FARMARSKE DRUZSTVO
"LIRIO, s. r. o."
emBIO s.r.o.
Spusta Group s. r. o.
SANIMAT SK s. r. o.
"Lekaren pod stanicou, s.r.o."
"B.C.INVEST, a.s."
"AGROLET, spol. s r.o."
"AGRO TAMI, a.s."
"Agromarkt - polnovyroba, s.r.o."
"Hudak Peter, Ing."
PD Zlkovce-Ratkovce
CENTRO MARKET SK s.r.o.
"AGROSUN, spol. s r.o."
"OPAL - FYTOS, s.r.o."
MPconnect s.r.o.
"LUKRA Slovakia, s.r.o."
"AGRO - BIO HUBICE specialna vyroba,"
Subgroup Royal Invest Consultin
FARMA AGRO-Dubrava s.r.o.
FirstFarms Mast Stupava a.s.
MEGGLE Slovakia s. r. o.
Rolnicka a obchodna spolocnost
Mgr. Marcela Fecsuova
"Sejlan, s.r.o."
AB Les s.r.o.
Vyskumny ustav ovocnych a okrasnych
AGRO - MOLD akciova spolocnost
Zeelandia s.r.o.
MK - COM s. r. o.
Milos Pagac
u.Auto s.r.o.
"Polnonakup TURIEC, a.s."
POLOEKO s.r.o.
"ST. NICOLAUS - trade, a.s."
NOPOL s.r.o.
AGROMACAJ a.s.
"Lidl Slovenska republika, s.r.o."
"AGP Slovakia, s.r.o."
"POLNOPRODUKT PLUS, a.s."
Agrosluzby SKP s.r.o.
Bradac s. r. o.
VVISS spol. s r.o.
POLNO VTACNIK a.s.
PD Horne Obdokovce
"AGRO Hostovce, s.r.o."
"Tate & Lyle Boleraz, s.r.o."
"POLNOPRODUKT Cierny Balog, druzstvo"
"Agrovia, a.s."
"VOKUS, spol. s r.o."
"AGROWELL, s.r.o."
"PD Velka Hradna, a.s."
AT ZEMPLIN spol. s r.o.
Polnohospodarske druzstvo Dlhona
"RBR Farma, s.r.o."
Rolnicke druzstvo HRON
Pavol Taborsky a spol.
"FOOD FARM, s.r.o."
PIEROT SK s.r.o.
"MT Pharm, s.r.o."
PROJEKT-MARKET s. r. o.
"NewHouse Consulting, s.r.o."
"EXATA poda, a. s."
PD Okoc-Sokolec
Filip Maslen
COOP  Jednota
Provit SK s.r.o.
AGRO COMPANY TACHTY
TEVA Pharmaceuticals Slovakia s.r.o
MONY spol. s r.o.
"EC PH 02, s. r. o."
zemplinske brojlery s. r. o.
"SAMOSKA - Pivonkova, s.r.o."
"AGROK vychod, s. r. o."
"NEXO TRADE, s.r.o."
"OVINI, s.r.o."
Custom K&K Real Estate s.r.o.
"Gazdovstvo Cizatice, a.s."
AGROKONDOR s.r.o.
RD Tura Luka v Myjave
"MERFOR, a. s."
"IMPOL, s.r.o."
AGROK Bracovce s.r.o.
"LANDIS SK, s.r.o."
AGRO Salgovce s.r.o.
SE INVEST s.r.o.
GROUP Sandor Erik
AGRO SEKULE s.r.o.
"Duhanova Martina, PharmDr."
RD BUKOVINA
DANUBIUS spol. s r.o.
"SLOVENSKE CUKROVARY, s.r.o."
SlovMedica s.r.o.
"SVV, a.s."
"EXATA GROUP, a.s."
"AGRO RASLAVICE, s.r.o."
PharmReal s.r.o.
Sovanis s.r.o.
"TABAKOLAND Slovakia, a.s."
Group Dulansky Ladislav
"BOLITEX, s. r. o."
AGRI CS Slovakia s.r.o.
"VKM, s. r. o."
POLANIMO s.r.o.
RD Castkov s.r.o.
HYDINA SLOVENSKO s.r.o.
"GROSSBYT, s.r.o."
Galametz Analytics s.r.o.
Polnohospodarske druzstvo v Jurovej
"AGRO DLHE, s.r.o."
COOP Jednota Senica
"ORAGRO - Z, s. r. o."
LEKOFARM s.r.o.
VINIDI s. r. o.
Maria Molnarova
KrasMedica s.r.o.
"TABACO - Print, spol. s r.o."
KFD s.r.o.
Pharm Trade a. s.
PD Dolne Otrokovce s.r.o.
"Agrogrowe, s.r.o."
"Labasova Dana, Ing."
"Pivovary Topvar, a.s."
Agrodruzstvo CABRAD
"TANAWA, s.r.o."
"dm drogerie markt, s.r.o."
"Spisak Robert, Ing., PhD."
PPD Bardejov
Asociacia platitelov spotrebnej
"EXATECH, s. r. o."
"DOBROTA Trencin, s.r.o."
"TESCO STORES SR, a.s."
Rolnicko-obchodne druzstvo
"Landena Slovakia, s.r.o."
"FKH electronic, a.s."
"SDH, s.r.o."
"Donau farm Semat, s. r. o."
Agroenergo SK s.r.o.
"AGROSPOL Kosice, s.r.o."
LEVICKE MLIEKARNE a.s.
Polnohospodarske vyrobne a obchodne
RD BUZITKA
HAME SLOVAKIA spol. s r.o.
PD Vlara Nemsova
Medirea s.r.o.
"RIMAVA, s.r.o."
"AT GEMER, spol. s r.o."
"JASON, s.r.o."
Group Macaj Juraj
"SS-GROUPE, s.r.o."
"ChocoSuc Partner, s.r.o."
"Visztova Simona, Ing."
Health & Pharmacy s. r. o.
CITY GASTRO a. s.
"EC PH 01, s. r. o."
Polnohospodarske druzstvo Hrusov
"Sky Group Slovakia, s.r.o."
"PURUS, spol. s r.o."
"AGRO SAP, s.r.o."
GREEN POINT SPOL S R O
Agropotravinarske druzstvo Malcice
COOP Jednota - Logisticke centrum
"Synkova Alena, Ing., CSc."
"Agropole, s.r.o."
Kapa-Press
AGROMA s.r.o.
"Sarisske pekarne a cukrarne, akciov"
Lekaren Centrum Medical s.r.o.
"AGREN, s.r.o."
Jozko Farmarik s.r.o.
SAMIFARM s.r.o.
"FARMA MAJCICHOV, a.s."
Druzstvo BREZOVA
ViaPharma SK s. r. o.
"Cesty NB, s. r. o."
Agro Tomasova a.s.
"DOBROTA, a.s."
"K O F T , s. r. o."
Group Kraus Daniel
ST. NICOLAUS a.s.
GROTTO TRADE s. r. o.
"TRNAVKA, s.r.o."
Hontianske vyrobne druzstvo
"M + M Market Centrum, s.r.o."
TATRANSKA LIKERKA s.r.o.
"INSEMAS s.r.o.,"
Spolocne rolnicke druzstvo Nenince
"AGB Benus, druzstvo"
PD PODHAJSKA - RADAVA
GASTROCOOP spol. s r.o.
Belusa Foods s.r.o.
ZELTOP spol. s r.o.
Polnohospodarske druzstvo Jahodna
Rolnicke druzstvo podielnikov
"PRETO Ryba, s.r.o."
"Hamas Ludovit, Ing."
"BERRYS, spol. s r.o."
"Spusta Cafe StM, s. r. o."
KON - RAD spol. s r.o.
EKO - BIO s.r.o.
ECOLAB s.r.o.
"Heineken Slovensko, a.s."
"KJ Trade Service, s.r.o."
"Multivac packaging Slovakia, s.r.o."
"AGRO RATKA, s.r.o."
ASSETcorp s.r.o.
ACCOM Slovakia s.r.o.
"PHARMACY - LP, spol. s r.o."
"MOLIX, SE"
Dr.Max 100 s.r.o.
ENESTRA SERVICE s.r.o.
"Turcianska realitna, s.r.o."
PD Dolny Stal
"NORMA, s.r.o."
RODSMAND s. r. o.
Povazsky cukor a.s.
SUBGROUP PALMA GROUP
"Hospodar, s.r.o."
S - AGRO s.r.o.
Agro Celovce s.r.o.
"Nova Bazantnica Stred, s. r. o."
"ADANO, s.r.o."
"Distillery Invest, a. s."
"REAL-AGRO, s.r.o."
"AGRODRUZSTVO Risnovce, druzstvo"
"Kruzliak Lubomir, Ing."
Agro druzstvo Stare
Agrodruzstvo Kamenicna
Essity Slovakia s.r.o.
"MASO ZEMPLIN, AKCIOVA SPOLOCNOST"
"Letavay Tomas, Mgr."
"Kurincova Miroslava, Ing."
"Vrablik Ladislav, Ing."
MACAJ a.s.
Polnohospodarske druzstvo PRIETRZ-P
TRANSTRADE s.r.o.
AGRO - Land SK s.r.o.
"CAPITALIA, s.r.o."
EsseKappa druzstvo
"AGROPODIEL Priechod,s.r.o."
APIS Levice s.r.o.
PD MALZENICE
PD Kluknava
E.D.S. s. r. o.
Slachtitelska stanica Horna Streda
P E Z A a.s.
"WAJDA, a.s."
"Ondro Peter, Ing."
M+M s.r.o.
Rolnicke druzstvo Horna Ves
"MSG 1, s.r.o."
RG POLNO s. r. o.
AGRO Voderady
"HARM, s.r.o."
"Mihok Ivan, Ing."
"FRUITLAND, s.r.o."
MERKANTA INTERNATIONAL spol. s r.o.
"Storck Slovensko, s.r.o."
Bidfood Slovakia s. r. o.
"FSI - INVEST, a.s."
PD Nadej Mala Paka
"FERMIEN, s. r. o."
"LUNYS, s.r.o."
"A + Z Risnovsky, Halasz, s.r.o."
"Senicke a skalicke pekarne, a.s."
"FirstFarms Gabcikovo, s.r.o."
"Mliekaren Kopanice Selce, s.r.o."
Eko farma Abelova s.r.o.
"Donau farm Jelka, s. r. o."
"ARVUM, Polnohospodarske druzstvo"
Kluknavska mliekaren - ood
"HORTIP, s. r. o."
"AT DUNAJ, spol. s r.o."
Posch Viliam
Transkit s. r. o.
SEMA HS s.r.o.
"KARPATOVKA, s.r.o."
AGROEKOSPOL s.r.o.
"AGRO-EKO FARMA, s.r.o."
KL Logistic Service spol. s r.o.
United Industries a.s.
DEMETRA TRADE s.r.o.
"MATEX, s.r.o."
AGROVYKRM a.s.
Xcell Slovakia Breeding Services s.
"STOCK Slovensko, s. r. o."
"GeLiMa, a.s."
"CHOCOLOWE, s. r. o."
"LUCAGRA, s.r.o."
